68:9E:19:11:A6:DB,-79,2015,12,21,14,53,59
68:9E:19:11:A6:DB,-93,2015,12,21,14,54,10
68:9E:19:11:A6:DB,-81,2015,12,21,14,54,21
F4:B8:5E:C4:56:22,-89,2015,12,21,14,54,31
68:9E:19:11:A6:DB,-82,2015,12,21,14,54,31
F4:B8:5E:C4:56:22,-86,2015,12,21,14,54,41
68:9E:19:11:A6:DB,-87,2015,12,21,14,54,41
68:9E:19:11:A6:DB,-91,2015,12,21,14,55,12
68:9E:19:11:A6:DB,-88,2015,12,21,14,55,22
F4:B8:5E:C4:56:22,-76,2015,12,21,14,55,32
68:9E:19:11:A6:DB,-82,2015,12,21,14,55,32
68:9E:19:11:A6:DB,-89,2015,12,21,14,55,42
68:9E:19:11:A6:DB,-94,2015,12,21,14,56,2
F4:B8:5E:C4:56:22,-90,2015,12,21,14,57,47
68:9E:19:11:A6:DB,-92,2015,12,21,14,57,47
F4:B8:5E:C4:56:22,-88,2015,12,21,14,57,58
68:9E:19:11:A6:DB,-78,2015,12,21,14,57,58
F4:B8:5E:C4:56:22,-89,2015,12,21,14,58,8
68:9E:19:11:A6:DB,-83,2015,12,21,14,58,8
F4:B8:5E:C4:56:22,-90,2015,12,21,14,58,18
68:9E:19:11:A6:DB,-85,2015,12,21,14,58,18
F4:B8:5E:C4:56:22,-87,2015,12,21,14,58,29
68:9E:19:11:A6:DB,-82,2015,12,21,14,58,29
68:9E:19:11:A6:DB,-82,2015,12,21,14,58,39
68:9E:19:11:A6:DB,-82,2015,12,21,14,58,49
F4:B8:5E:C4:56:22,-89,2015,12,21,14,59,0
68:9E:19:11:A6:DB,-88,2015,12,21,14,59,0
F4:B8:5E:C4:56:22,-92,2015,12,21,14,59,10
68:9E:19:11:A6:DB,-88,2015,12,21,14,59,10
F4:B8:5E:C4:56:22,-91,2015,12,21,14,59,20
68:9E:19:11:A6:DB,-78,2015,12,21,14,59,20
F4:B8:5E:C4:56:22,-93,2015,12,21,14,59,32
68:9E:19:11:A6:DB,-79,2015,12,21,14,59,32
F4:B8:5E:C4:56:22,-89,2015,12,21,14,59,43
68:9E:19:11:A6:DB,-93,2015,12,21,14,59,43
F4:B8:5E:C4:56:22,-92,2015,12,21,14,59,54
68:9E:19:11:A6:DB,-83,2015,12,21,14,59,54
F4:B8:5E:C4:56:22,-94,2015,12,21,15,0,4
68:9E:19:11:A6:DB,-82,2015,12,21,15,0,4
F4:B8:5E:C4:56:22,-95,2015,12,21,15,0,14
68:9E:19:11:A6:DB,-83,2015,12,21,15,0,14
F4:B8:5E:C4:56:22,-91,2015,12,21,15,0,25
68:9E:19:11:A6:DB,-94,2015,12,21,15,0,25
68:9E:19:11:A6:DB,-86,2015,12,21,15,0,36
F4:B8:5E:C4:56:22,-93,2015,12,21,15,0,47
68:9E:19:11:A6:DB,-79,2015,12,21,15,0,47
68:9E:19:11:A6:DB,-85,2015,12,21,15,0,58
F4:B8:5E:C4:56:22,-90,2015,12,21,15,1,8
68:9E:19:11:A6:DB,-77,2015,12,21,15,1,8
F4:B8:5E:C4:56:22,-90,2015,12,21,15,1,19
68:9E:19:11:A6:DB,-79,2015,12,21,15,1,19
68:9E:19:11:A6:DB,-84,2015,12,21,15,1,29
F4:B8:5E:C4:56:22,-90,2015,12,21,15,1,40
68:9E:19:11:A6:DB,-78,2015,12,21,15,1,40
68:9E:19:11:A6:DB,-84,2015,12,21,15,1,51
F4:B8:5E:C4:56:22,-89,2015,12,21,15,2,1
68:9E:19:11:A6:DB,-87,2015,12,21,15,2,2
F4:B8:5E:C4:56:22,-91,2015,12,21,15,2,13
68:9E:19:11:A6:DB,-79,2015,12,21,15,2,13
F4:B8:5E:C4:56:22,-91,2015,12,21,15,2,24
68:9E:19:11:A6:DB,-83,2015,12,21,15,2,24
F4:B8:5E:C4:56:22,-91,2015,12,21,15,2,35
68:9E:19:11:A6:DB,-85,2015,12,21,15,2,35
F4:B8:5E:C4:56:22,-87,2015,12,21,15,2,45
68:9E:19:11:A6:DB,-81,2015,12,21,15,2,45
68:9E:19:11:A6:DB,-86,2015,12,21,15,2,55
F4:B8:5E:C4:56:22,-89,2015,12,21,15,3,6
68:9E:19:11:A6:DB,-82,2015,12,21,15,3,6
F4:B8:5E:C4:56:22,-83,2015,12,21,15,3,16
68:9E:19:11:A6:DB,-86,2015,12,21,15,3,16
F4:B8:5E:C4:56:22,-90,2015,12,21,15,3,27
68:9E:19:11:A6:DB,-80,2015,12,21,15,3,27
F4:B8:5E:C4:56:22,-95,2015,12,21,15,3,37
68:9E:19:11:A6:DB,-79,2015,12,21,15,3,37
F4:B8:5E:C4:56:22,-87,2015,12,21,15,3,47
68:9E:19:11:A6:DB,-74,2015,12,21,15,3,47
F4:B8:5E:C4:56:22,-92,2015,12,21,15,3,57
68:9E:19:11:A6:DB,-81,2015,12,21,15,3,57
F4:B8:5E:C4:56:22,-88,2015,12,21,15,4,7
68:9E:19:11:A6:DB,-79,2015,12,21,15,4,7
F4:B8:5E:C4:56:22,-84,2015,12,21,15,4,18
68:9E:19:11:A6:DB,-75,2015,12,21,15,4,18
F4:B8:5E:C4:56:22,-86,2015,12,21,15,4,28
68:9E:19:11:A6:DB,-74,2015,12,21,15,4,28
F4:B8:5E:C4:56:22,-81,2015,12,21,15,4,39
68:9E:19:11:A6:DB,-74,2015,12,21,15,4,39
F4:B8:5E:C4:56:22,-94,2015,12,21,15,4,49
68:9E:19:11:A6:DB,-79,2015,12,21,15,4,49
F4:B8:5E:C4:56:22,-94,2015,12,21,15,5,0
68:9E:19:11:A6:DB,-85,2015,12,21,15,5,0
F4:B8:5E:C4:56:22,-84,2015,12,21,15,5,11
68:9E:19:11:A6:DB,-83,2015,12,21,15,5,11
F4:B8:5E:C4:56:22,-84,2015,12,21,15,5,21
68:9E:19:11:A6:DB,-86,2015,12,21,15,5,21
F4:B8:5E:C4:56:22,-89,2015,12,21,15,5,31
68:9E:19:11:A6:DB,-88,2015,12,21,15,5,31
F4:B8:5E:C4:56:22,-90,2015,12,21,15,5,41
68:9E:19:11:A6:DB,-85,2015,12,21,15,5,41
F4:B8:5E:C4:56:22,-90,2015,12,21,15,5,52
68:9E:19:11:A6:DB,-83,2015,12,21,15,5,52
F4:B8:5E:C4:56:22,-84,2015,12,21,15,6,2
68:9E:19:11:A6:DB,-88,2015,12,21,15,6,2
F4:B8:5E:C4:56:22,-83,2015,12,21,15,6,12
68:9E:19:11:A6:DB,-86,2015,12,21,15,6,12
F4:B8:5E:C4:56:22,-86,2015,12,21,15,6,22
68:9E:19:11:A6:DB,-80,2015,12,21,15,6,22
F4:B8:5E:C4:56:22,-85,2015,12,21,15,6,32
68:9E:19:11:A6:DB,-86,2015,12,21,15,6,32
F4:B8:5E:C4:56:22,-89,2015,12,21,15,6,43
68:9E:19:11:A6:DB,-84,2015,12,21,15,6,43
F4:B8:5E:C4:56:22,-84,2015,12,21,15,6,54
68:9E:19:11:A6:DB,-86,2015,12,21,15,6,54
F4:B8:5E:C4:56:22,-94,2015,12,21,15,7,5
68:9E:19:11:A6:DB,-78,2015,12,21,15,7,5
F4:B8:5E:C4:56:22,-84,2015,12,21,15,7,16
68:9E:19:11:A6:DB,-79,2015,12,21,15,7,16
F4:B8:5E:C4:56:22,-90,2015,12,21,15,7,26
68:9E:19:11:A6:DB,-86,2015,12,21,15,7,26
F4:B8:5E:C4:56:22,-84,2015,12,21,15,7,36
68:9E:19:11:A6:DB,-80,2015,12,21,15,7,36
F4:B8:5E:C4:56:22,-91,2015,12,21,15,7,46
68:9E:19:11:A6:DB,-80,2015,12,21,15,7,46
F4:B8:5E:C4:56:22,-92,2015,12,21,15,7,57
68:9E:19:11:A6:DB,-85,2015,12,21,15,7,57
F4:B8:5E:C4:56:22,-94,2015,12,21,15,8,7
68:9E:19:11:A6:DB,-80,2015,12,21,15,8,7
F4:B8:5E:C4:56:22,-80,2015,12,21,15,8,17
68:9E:19:11:A6:DB,-80,2015,12,21,15,8,17
F4:B8:5E:C4:56:22,-78,2015,12,21,15,8,27
68:9E:19:11:A6:DB,-77,2015,12,21,15,8,27
F4:B8:5E:C4:56:22,-87,2015,12,21,15,8,37
68:9E:19:11:A6:DB,-85,2015,12,21,15,8,37
F4:B8:5E:C4:56:22,-82,2015,12,21,15,8,48
68:9E:19:11:A6:DB,-84,2015,12,21,15,8,48
F4:B8:5E:C4:56:22,-88,2015,12,21,15,8,59
68:9E:19:11:A6:DB,-90,2015,12,21,15,8,59
F4:B8:5E:C4:56:22,-87,2015,12,21,15,9,10
68:9E:19:11:A6:DB,-81,2015,12,21,15,9,10
F4:B8:5E:C4:56:22,-88,2015,12,21,15,9,20
68:9E:19:11:A6:DB,-85,2015,12,21,15,9,20
F4:B8:5E:C4:56:22,-87,2015,12,21,15,9,31
68:9E:19:11:A6:DB,-83,2015,12,21,15,9,31
68:9E:19:11:A6:DB,-79,2015,12,21,15,9,42
F4:B8:5E:C4:56:22,-85,2015,12,21,15,9,52
68:9E:19:11:A6:DB,-87,2015,12,21,15,9,52
F4:B8:5E:C4:56:22,-93,2015,12,21,15,10,2
68:9E:19:11:A6:DB,-91,2015,12,21,15,10,2
F4:B8:5E:C4:56:22,-93,2015,12,21,15,10,12
68:9E:19:11:A6:DB,-82,2015,12,21,15,10,12
F4:B8:5E:C4:56:22,-93,2015,12,21,15,10,22
68:9E:19:11:A6:DB,-86,2015,12,21,15,10,22
F4:B8:5E:C4:56:22,-85,2015,12,21,15,10,32
68:9E:19:11:A6:DB,-84,2015,12,21,15,10,32
F4:B8:5E:C4:56:22,-83,2015,12,21,15,10,42
68:9E:19:11:A6:DB,-81,2015,12,21,15,10,42
F4:B8:5E:C4:56:22,-83,2015,12,21,15,10,54
68:9E:19:11:A6:DB,-84,2015,12,21,15,10,54
F4:B8:5E:C4:56:22,-90,2015,12,21,15,11,5
68:9E:19:11:A6:DB,-85,2015,12,21,15,11,5
F4:B8:5E:C4:56:22,-91,2015,12,21,15,11,16
68:9E:19:11:A6:DB,-79,2015,12,21,15,11,16
F4:B8:5E:C4:56:22,-86,2015,12,21,15,11,26
68:9E:19:11:A6:DB,-86,2015,12,21,15,11,26
F4:B8:5E:C4:56:22,-88,2015,12,21,15,11,37
68:9E:19:11:A6:DB,-82,2015,12,21,15,11,37
68:9E:19:11:A6:DB,-86,2015,12,21,15,11,47
F4:B8:5E:C4:56:22,-90,2015,12,21,15,11,57
68:9E:19:11:A6:DB,-84,2015,12,21,15,11,57
F4:B8:5E:C4:56:22,-90,2015,12,21,15,12,8
68:9E:19:11:A6:DB,-81,2015,12,21,15,12,8
F4:B8:5E:C4:56:22,-94,2015,12,21,15,12,18
68:9E:19:11:A6:DB,-85,2015,12,21,15,12,18
F4:B8:5E:C4:56:22,-86,2015,12,21,15,12,28
68:9E:19:11:A6:DB,-82,2015,12,21,15,12,28
F4:B8:5E:C4:56:22,-90,2015,12,21,15,12,39
68:9E:19:11:A6:DB,-83,2015,12,21,15,12,39
F4:B8:5E:C4:56:22,-94,2015,12,21,15,12,50
68:9E:19:11:A6:DB,-84,2015,12,21,15,12,50
F4:B8:5E:C4:56:22,-92,2015,12,21,15,13,1
68:9E:19:11:A6:DB,-88,2015,12,21,15,13,1
68:9E:19:11:A6:DB,-88,2015,12,21,15,13,11
F4:B8:5E:C4:56:22,-90,2015,12,21,15,13,22
68:9E:19:11:A6:DB,-85,2015,12,21,15,13,22
F4:B8:5E:C4:56:22,-89,2015,12,21,15,13,32
68:9E:19:11:A6:DB,-87,2015,12,21,15,13,32
F4:B8:5E:C4:56:22,-88,2015,12,21,15,13,42
68:9E:19:11:A6:DB,-90,2015,12,21,15,13,42
68:9E:19:11:A6:DB,-88,2015,12,21,15,13,52
68:9E:19:11:A6:DB,-87,2015,12,21,15,14,3
F4:B8:5E:C4:56:22,-97,2015,12,21,15,14,13
68:9E:19:11:A6:DB,-83,2015,12,21,15,14,13
68:9E:19:11:A6:DB,-86,2015,12,21,15,14,24
F4:B8:5E:C4:56:22,-92,2015,12,21,15,14,34
68:9E:19:11:A6:DB,-87,2015,12,21,15,14,34
68:9E:19:11:A6:DB,-88,2015,12,21,15,14,45
F4:B8:5E:C4:56:22,-94,2015,12,21,15,14,56
68:9E:19:11:A6:DB,-82,2015,12,21,15,14,56
68:9E:19:11:A6:DB,-88,2015,12,21,15,15,7
F4:B8:5E:C4:56:22,-92,2015,12,21,15,15,18
68:9E:19:11:A6:DB,-89,2015,12,21,15,15,18
F4:B8:5E:C4:56:22,-93,2015,12,21,15,15,29
68:9E:19:11:A6:DB,-90,2015,12,21,15,15,29
F4:B8:5E:C4:56:22,-87,2015,12,21,15,15,40
68:9E:19:11:A6:DB,-83,2015,12,21,15,15,40
F4:B8:5E:C4:56:22,-95,2015,12,21,15,15,50
68:9E:19:11:A6:DB,-90,2015,12,21,15,15,50
F4:B8:5E:C4:56:22,-96,2015,12,21,15,16,0
68:9E:19:11:A6:DB,-90,2015,12,21,15,16,0
F4:B8:5E:C4:56:22,-91,2015,12,21,15,16,10
68:9E:19:11:A6:DB,-91,2015,12,21,15,16,10
F4:B8:5E:C4:56:22,-90,2015,12,21,15,16,20
68:9E:19:11:A6:DB,-89,2015,12,21,15,16,20
F4:B8:5E:C4:56:22,-94,2015,12,21,15,16,31
68:9E:19:11:A6:DB,-90,2015,12,21,15,16,31
F4:B8:5E:C4:56:22,-92,2015,12,21,15,16,41
68:9E:19:11:A6:DB,-89,2015,12,21,15,16,41
F4:B8:5E:C4:56:22,-94,2015,12,21,15,16,51
68:9E:19:11:A6:DB,-92,2015,12,21,15,16,51
F4:B8:5E:C4:56:22,-93,2015,12,21,15,17,2
68:9E:19:11:A6:DB,-91,2015,12,21,15,17,2
F4:B8:5E:C4:56:22,-91,2015,12,21,15,17,13
68:9E:19:11:A6:DB,-91,2015,12,21,15,17,13
68:9E:19:11:A6:DB,-79,2015,12,21,15,17,24
68:9E:19:11:A6:DB,-92,2015,12,21,15,17,34
F4:B8:5E:C4:56:22,-91,2015,12,21,15,17,44
68:9E:19:11:A6:DB,-93,2015,12,21,15,17,44
F4:B8:5E:C4:56:22,-93,2015,12,21,15,17,54
68:9E:19:11:A6:DB,-92,2015,12,21,15,17,54
F4:B8:5E:C4:56:22,-93,2015,12,21,15,18,4
68:9E:19:11:A6:DB,-90,2015,12,21,15,18,4
68:9E:19:11:A6:DB,-92,2015,12,21,15,18,15
68:9E:19:11:A6:DB,-95,2015,12,21,15,18,25
F4:B8:5E:C4:56:22,-95,2015,12,21,15,18,36
F4:B8:5E:C4:56:22,-93,2015,12,21,15,18,47
F4:B8:5E:C4:56:22,-94,2015,12,21,15,18,58
68:9E:19:11:A6:DB,-92,2015,12,21,15,18,58
68:9E:19:11:A6:DB,-90,2015,12,21,15,19,9
68:9E:19:11:A6:DB,-94,2015,12,21,15,19,19
F4:B8:5E:C4:56:22,-93,2015,12,21,15,19,29
68:9E:19:11:A6:DB,-94,2015,12,21,15,19,29
F4:B8:5E:C4:56:22,-96,2015,12,21,15,19,39
68:9E:19:11:A6:DB,-87,2015,12,21,15,19,39
F4:B8:5E:C4:56:22,-92,2015,12,21,15,19,50
68:9E:19:11:A6:DB,-90,2015,12,21,15,19,50
F4:B8:5E:C4:56:22,-93,2015,12,21,15,20,1
68:9E:19:11:A6:DB,-89,2015,12,21,15,20,1
F4:B8:5E:C4:56:22,-93,2015,12,21,15,20,12
68:9E:19:11:A6:DB,-87,2015,12,21,15,20,12
68:9E:19:11:A6:DB,-90,2015,12,21,15,20,23
68:9E:19:11:A6:DB,-90,2015,12,21,15,20,34
F4:B8:5E:C4:56:22,-93,2015,12,21,15,20,44
68:9E:19:11:A6:DB,-90,2015,12,21,15,20,44
68:9E:19:11:A6:DB,-91,2015,12,21,15,20,55
68:9E:19:11:A6:DB,-92,2015,12,21,15,21,6
68:9E:19:11:A6:DB,-89,2015,12,21,15,21,17
68:9E:19:11:A6:DB,-93,2015,12,21,15,21,37
68:9E:19:11:A6:DB,-89,2015,12,21,15,21,47
68:9E:19:11:A6:DB,-91,2015,12,21,15,21,58
68:9E:19:11:A6:DB,-92,2015,12,21,15,22,9
F4:B8:5E:C4:56:22,-93,2015,12,21,15,22,20
68:9E:19:11:A6:DB,-94,2015,12,21,15,22,20
68:9E:19:11:A6:DB,-82,2015,12,21,15,22,40
68:9E:19:11:A6:DB,-81,2015,12,21,15,22,51
68:9E:19:11:A6:DB,-89,2015,12,21,15,23,2
68:9E:19:11:A6:DB,-88,2015,12,21,15,23,23
68:9E:19:11:A6:DB,-84,2015,12,21,15,23,33
68:9E:19:11:A6:DB,-87,2015,12,21,15,23,43
68:9E:19:11:A6:DB,-86,2015,12,21,15,23,53
68:9E:19:11:A6:DB,-90,2015,12,21,15,24,3
68:9E:19:11:A6:DB,-85,2015,12,21,15,24,14
68:9E:19:11:A6:DB,-89,2015,12,21,15,24,25
68:9E:19:11:A6:DB,-89,2015,12,21,15,24,35
68:9E:19:11:A6:DB,-86,2015,12,21,15,24,46
68:9E:19:11:A6:DB,-94,2015,12,21,15,24,57
68:9E:19:11:A6:DB,-92,2015,12,21,15,25,8
68:9E:19:11:A6:DB,-85,2015,12,21,15,25,19
68:9E:19:11:A6:DB,-92,2015,12,21,15,25,29
68:9E:19:11:A6:DB,-91,2015,12,21,15,25,40
68:9E:19:11:A6:DB,-84,2015,12,21,15,25,50
68:9E:19:11:A6:DB,-82,2015,12,21,15,26,0
68:9E:19:11:A6:DB,-86,2015,12,21,15,26,10
68:9E:19:11:A6:DB,-83,2015,12,21,15,26,32
68:9E:19:11:A6:DB,-94,2015,12,21,15,26,43
68:9E:19:11:A6:DB,-86,2015,12,21,15,26,54
68:9E:19:11:A6:DB,-84,2015,12,21,15,27,5
68:9E:19:11:A6:DB,-92,2015,12,21,15,27,15
68:9E:19:11:A6:DB,-92,2015,12,21,15,27,26
68:9E:19:11:A6:DB,-85,2015,12,21,15,27,36
68:9E:19:11:A6:DB,-88,2015,12,21,15,27,46
68:9E:19:11:A6:DB,-96,2015,12,21,15,27,56
68:9E:19:11:A6:DB,-87,2015,12,21,15,28,6
68:9E:19:11:A6:DB,-87,2015,12,21,15,28,17
68:9E:19:11:A6:DB,-92,2015,12,21,15,28,58
68:9E:19:11:A6:DB,-95,2015,12,21,15,29,19
68:9E:19:11:A6:DB,-92,2015,12,21,15,29,29
68:9E:19:11:A6:DB,-93,2015,12,21,15,29,39
68:9E:19:11:A6:DB,-88,2015,12,21,15,29,50
68:9E:19:11:A6:DB,-90,2015,12,21,15,30,0
68:9E:19:11:A6:DB,-91,2015,12,21,15,30,10
68:9E:19:11:A6:DB,-96,2015,12,21,15,30,20
68:9E:19:11:A6:DB,-93,2015,12,21,15,30,30
68:9E:19:11:A6:DB,-88,2015,12,21,15,30,41
68:9E:19:11:A6:DB,-91,2015,12,21,15,30,52
68:9E:19:11:A6:DB,-96,2015,12,21,15,31,2
68:9E:19:11:A6:DB,-93,2015,12,21,15,31,13
68:9E:19:11:A6:DB,-91,2015,12,21,15,31,24
68:9E:19:11:A6:DB,-95,2015,12,21,15,31,44
68:9E:19:11:A6:DB,-95,2015,12,21,15,31,54
68:9E:19:11:A6:DB,-94,2015,12,21,15,32,14
68:9E:19:11:A6:DB,-94,2015,12,21,15,32,24
68:9E:19:11:A6:DB,-96,2015,12,21,15,32,34
68:9E:19:11:A6:DB,-91,2015,12,21,15,33,26
F4:B8:5E:C4:5F:8C,-93,2015,12,22,15,22,51
F4:B8:5E:C4:5F:8C,-95,2015,12,22,15,23,1
F4:B8:5E:DD:47:1B,-93,2015,12,22,15,23,11
F4:B8:5E:DD:47:1B,-93,2015,12,22,15,23,21
F4:B8:5E:DD:47:06,-95,2015,12,22,15,23,21
F4:B8:5E:C4:8F:EE,-98,2015,12,22,15,23,21
F4:B8:5E:DC:B5:DD,-93,2015,12,22,15,23,21
F4:B8:5E:DD:42:D2,-95,2015,12,22,15,23,32
F4:B8:5E:DD:47:1B,-93,2015,12,22,15,23,43
68:9E:19:11:A6:DB,-92,2015,12,22,15,23,43
F4:B8:5E:C4:8F:EE,-96,2015,12,22,15,23,53
F4:B8:5E:DD:42:D2,-95,2015,12,22,15,23,53
68:9E:19:11:A6:DB,-95,2015,12,22,15,23,53
F4:B8:5E:DD:47:06,-92,2015,12,22,15,24,3
F4:B8:5E:C4:8F:EE,-95,2015,12,22,15,24,3
68:9E:19:11:8E:FD,-92,2015,12,22,15,24,3
F4:B8:5E:C4:8F:EE,-88,2015,12,22,15,24,14
68:9E:19:11:8E:FD,-87,2015,12,22,15,24,14
68:9E:19:11:A3:03,-97,2015,12,22,15,24,14
F4:B8:5E:DD:42:D2,-86,2015,12,22,15,24,14
F4:B8:5E:DC:B5:DD,-86,2015,12,22,15,24,14
